218.000000	11007.049502	-187500.022352	16961.733039	45246.882170	-4412.927260	16821.811118	-18006.520630	22857.765598	-187500.022352	25587.315927	-29339.369159	-9361.312909	10665.604253	9864.651843	-38139.094489	-187500.022352	-0.076469	0.807625	0.512437	192.000000	126.500000	80.000000	12.500000	24.000000	8.000000	16.000000	0.000000	0.000000	0.000000	1700437241.401780	0.000000
220.000000	10977.634606	-187500.022352	16768.904539	45183.090291	-4471.064147	16698.854172	-17981.687842	22764.961155	-187500.022352	25506.916703	-29328.774432	-9413.839509	10584.087441	9818.830767	-38127.426878	-187500.022352	-0.076469	0.807625	0.512437	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.401783	0.000000
222.000000	10990.397452	-187500.022352	16965.957518	45249.094993	-4415.900042	16823.286333	-18008.152307	22863.197072	-187500.022352	25565.612384	-29350.433272	-9366.900845	10642.492550	9859.913273	-38142.737823	-187500.022352	-0.076469	0.807625	0.512437	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.401786	0.000000
224.000000	10963.105972	-187500.022352	16732.471196	45189.348780	-4479.535458	16669.036945	-17957.458551	22751.930088	-187500.022352	25511.699976	-29316.883304	-9399.489689	10588.066052	9835.929851	-38110.774828	-187500.022352	-0.076469	0.807625	0.512437	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461166	0.000000
226.000000	11004.344941	-187500.022352	16935.290925	45272.251400	-4403.226602	16815.664389	-17988.371013	22865.789874	-187500.022352	25537.695055	-29311.652996	-9480.380652	10611.580087	9752.334327	-38104.672802	-187500.022352	-0.076469	0.807625	0.512437	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461176	0.000000
228.000000	10964.134152	-187500.022352	16760.477932	45164.404233	-4481.122432	16688.237093	-17989.309786	22758.993239	-187500.022352	25552.022523	-29334.697644	-9381.854162	10621.392503	9855.420572	-38132.903055	-187500.022352	-0.076469	0.807625	0.512437	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461179	0.000000
230.000000	11012.123348	-187500.022352	16916.291942	45252.671272	-4410.647382	16812.333979	-17994.651853	22856.379790	-187500.022352	25512.974025	-29332.507173	-9476.536152	10605.075729	9754.234225	-38130.198494	-187500.022352	-0.078000	0.810000	0.514000	192.000000	126.500000	72.000000	12.500000	40.000000	8.000000	8.000000	0.000000	0.000000	0.000000	1700437241.461182	0.000000
232.000000	10991.805612	-187500.022352	16749.570280	45159.643311	-4478.887257	16686.694823	-17985.800563	22753.785283	-187500.022352	25542.008941	-29329.981426	-9362.162276	10627.203957	9875.179514	-38131.494895	-187500.022352	-0.078000	0.810000	0.514000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461186	0.000000
234.000000	11035.324459	-187500.022352	16878.361032	45262.416632	-4407.294620	16806.366063	-17985.197065	22849.115473	-187500.022352	25479.357002	-29316.346862	-9529.085103	10579.974720	9705.574477	-38112.115933	-187500.022352	-0.078000	0.810000	0.514000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461189	0.000000
236.000000	10998.220563	-187500.022352	16752.207786	45166.281780	-4474.863943	16695.568466	-17995.545923	22754.075856	-187500.022352	25560.292668	-29331.993083	-9345.398467	10639.251547	9893.820869	-38134.042994	-187500.022352	-0.078000	0.810000	0.514000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.461192	0.000000
238.000000	11041.918223	-187500.022352	16852.298898	45254.928798	-4410.870899	16797.782993	-17994.629502	22837.961952	-187500.022352	25469.991621	-29317.151525	-9558.142371	10557.131238	9681.434593	-38114.798142	-187500.022352	-0.078000	0.810000	0.514000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520934	0.000000
240.000000	11010.536374	-187500.022352	16776.884112	45173.210820	-4473.746356	16709.560658	-18002.452612	22762.435408	-187500.022352	25580.342183	-29337.804537	-9338.804703	10650.270957	9906.784881	-38142.961340	-187500.022352	-0.072000	0.802000	0.518000	192.000000	126.500000	96.000000	12.500000	8.000000	8.000000	24.000000	0.000000	0.000000	0.000000	1700437241.520946	0.000000
242.000000	11046.545034	-187500.022352	16839.603107	45273.883077	-4415.229489	16791.993891	-17986.649929	22832.753996	-187500.022352	25451.976115	-29322.247722	-9581.209371	10549.710458	9666.928311	-38126.957491	-187500.022352	-0.072000	0.802000	0.518000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520949	0.000000
244.000000	11017.845394	-187500.022352	16816.849031	45191.494547	-4469.164249	16726.860908	-18004.553676	22775.600585	-187500.022352	25593.932044	-29347.684008	-9310.753263	10676.064870	9938.479655	-38161.446233	-187500.022352	-0.072000	0.802000	0.518000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520953	0.000000
246.000000	11039.928918	-187500.022352	16825.923839	45269.502135	-4426.405361	16777.532313	-17977.552769	22827.411929	-187500.022352	25448.243373	-29315.162219	-9575.800249	10549.978679	9670.191666	-38128.365651	-187500.022352	-0.072000	0.802000	0.518000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520956	0.000000
248.000000	11009.374083	-187500.022352	16855.159921	45210.828806	-4459.396536	16746.731609	-18000.016272	22804.188467	-187500.022352	25617.557838	-29337.446909	-9293.095385	10695.175611	9951.890701	-38153.757233	-187500.022352	-0.072000	0.802000	0.518000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520960	0.000000
250.000000	11016.057255	-187500.022352	16818.257191	45255.778164	-4431.680373	16761.260243	-17970.869597	22820.594647	-187500.022352	25454.188937	-29316.033937	-9558.410592	10555.253691	9688.944780	-38122.017756	-187500.022352	-0.074000	0.806000	0.512000	192.000000	126.500000	88.000000	12.500000	24.000000	8.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520963	0.000000
252.000000	10994.756042	-187500.022352	16892.308520	45204.995001	-4444.912606	16765.954109	-17994.674205	22813.330330	-187500.022352	25618.295445	-29339.190345	-9293.900048	10700.875306	9952.136570	-38138.625102	-187500.022352	-0.074000	0.806000	0.512000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.520966	0.000000
254.000000	10990.799784	-187500.022352	16785.802458	45221.825865	-4441.470437	16729.051379	-17966.198083	22788.810466	-187500.022352	25446.231716	-29317.755022	-9543.412571	10549.106961	9701.193535	-38106.036258	-187500.022352	-0.074000	0.806000	0.512000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581418	0.000000
0.000000	10987.491725	-187500.022352	16896.734166	45216.349687	-4439.145856	16764.009507	-17995.836496	22814.872600	-187500.022352	25597.530675	-29342.811327	-9323.381999	10683.709166	9917.848994	-38125.705794	-187500.022352	-0.074000	0.806000	0.512000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581427	0.000000
2.000000	10973.365423	-187500.022352	16761.550815	45216.617908	-4456.669623	16705.492640	-17969.595548	22777.791056	-187500.022352	25441.940181	-29324.371138	-9548.844045	10544.569557	9696.991408	-38102.929366	-187500.022352	-0.074000	0.806000	0.512000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581430	0.000000
4.000000	10964.223559	-187500.022352	16922.841003	45210.359420	-4443.303280	16773.553702	-18012.555601	22825.266162	-187500.022352	25587.494741	-29364.537223	-9348.505360	10671.572169	9891.228067	-38142.559009	-187500.022352	-0.080000	0.824000	0.506000	192.000000	126.500000	64.000000	12.500000	96.000000	7.500000	104.000000	0.000000	0.000000	0.000000	1700437241.581433	0.000000
6.000000	10953.718240	-187500.022352	16758.980365	45184.856079	-4472.517010	16696.775460	-17972.523626	22770.906719	-187500.022352	25446.097606	-29338.385682	-9512.209536	10543.116694	9723.098245	-38119.626119	-187500.022352	-0.080000	0.824000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581435	0.000000
8.000000	10976.829943	-187500.022352	16952.568823	45221.669402	-4430.316917	16805.360234	-18006.520630	22851.216537	-187500.022352	25573.144921	-29352.981371	-9345.420819	10664.441963	9878.621683	-38137.708680	-187500.022352	-0.080000	0.824000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581438	0.000000
10.000000	10973.723051	-187500.022352	16775.051269	45186.577164	-4472.472307	16703.369224	-17978.916225	22770.973774	-187500.022352	25478.105304	-29327.053347	-9442.293279	10570.586988	9780.139897	-38118.173256	-187500.022352	-0.080000	0.824000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.581441	0.000000
12.000000	10991.291522	-187500.022352	16969.556149	45234.879283	-4420.437446	16822.124043	-18015.058996	22855.530424	-187500.022352	25563.757189	-29352.579040	-9346.292537	10652.260262	9864.450677	-38148.079890	-187500.022352	-0.080000	0.824000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641591	0.000000
14.000000	10961.273129	-187500.022352	16755.091161	45163.845439	-4484.341083	16689.645253	-17993.422507	22753.762931	-187500.022352	25490.488170	-29342.073720	-9380.893037	10585.585008	9836.376886	-38141.754346	-187500.022352	-0.074000	0.812000	0.504000	192.000000	126.500000	88.000000	12.500000	48.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1700437241.641607	0.000000
16.000000	10999.025226	-187500.022352	16933.122806	45246.904522	-4421.487978	16812.848069	-18011.393310	22850.814206	-187500.022352	25520.350101	-29344.286542	-9405.703474	10618.777349	9805.687941	-38145.062404	-187500.022352	-0.074000	0.812000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641611	0.000000
18.000000	10975.913522	-187500.022352	16737.612097	45162.146707	-4486.755071	16678.111753	-17997.088194	22745.068102	-187500.022352	25490.130543	-29340.620856	-9389.721976	10592.826974	9829.827825	-38146.001178	-187500.022352	-0.074000	0.812000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641614	0.000000
20.000000	11011.989237	-187500.022352	16918.571820	45246.211618	-4421.711495	16807.975389	-18018.456461	22846.209746	-187500.022352	25485.570787	-29355.976505	-9469.405945	10601.745320	9750.523835	-38156.551201	-187500.022352	-0.074000	0.812000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641617	0.000000
22.000000	10970.280882	-187500.022352	16752.408952	45148.914474	-4493.997037	16677.038870	-17999.412775	22750.991315	-187500.022352	25512.214066	-29368.493482	-9349.332374	10627.382770	9878.979311	-38171.102187	-187500.022352	-0.074000	0.812000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641620	0.000000
24.000000	11014.135005	-187500.022352	16913.185050	45254.682929	-4416.436483	16813.272752	-17997.468173	22862.839444	-187500.022352	25474.484321	-29337.759833	-9495.713949	10602.505279	9731.591908	-38133.931236	-187500.022352	-0.072000	0.813000	0.500000	192.000000	126.500000	104.000000	12.500000	56.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1700437241.641623	0.000000
26.000000	10967.241045	-187500.022352	16780.438039	45154.614169	-4482.150612	16700.418794	-17988.169848	22771.152588	-187500.022352	25536.197488	-29351.953191	-9321.035066	10656.596500	9912.529279	-38150.136250	-187500.022352	-0.072000	0.813000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.641626	0.000000
28.000000	11006.311894	-187500.022352	16907.820631	45253.900618	-4409.596850	16812.758662	-17978.268025	22866.169854	-187500.022352	25458.100493	-29328.170935	-9491.489469	10602.125299	9737.246899	-38124.744669	-187500.022352	-0.072000	0.813000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701719	0.000000
30.000000	10972.560760	-187500.022352	16801.828659	45170.372149	-4474.103984	16704.464460	-17978.200969	22783.289586	-187500.022352	25554.727084	-29339.972656	-9287.932132	10677.517733	9940.625422	-38135.674672	-187500.022352	-0.072000	0.813000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701728	0.000000
32.000000	11003.562630	-187500.022352	16879.188046	45259.667368	-4421.286812	16790.563380	-17977.239844	22862.213595	-187500.022352	25450.679714	-29324.035862	-9520.323219	10585.495601	9703.473413	-38115.423991	-187500.022352	-0.072000	0.813000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701731	0.000000
34.000000	10966.615196	-187500.022352	16827.980200	45164.225419	-4478.753147	16712.645198	-17998.026967	22798.645234	-187500.022352	25579.939852	-29352.914316	-9275.884542	10692.783975	9948.135608	-38153.064329	-187500.022352	-0.073000	0.812500	0.499000	192.000000	126.500000	88.000000	12.500000	48.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1700437241.701734	0.000000
36.000000	11000.075758	-187500.022352	16869.330927	45234.476952	-4432.105056	16779.879246	-17993.802487	22855.463368	-187500.022352	25441.180222	-29341.269057	-9520.367923	10575.660834	9701.841736	-38143.631893	-187500.022352	-0.073000	0.812500	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701737	0.000000
38.000000	10973.901865	-187500.022352	16860.345526	45169.031044	-4476.607380	16726.458576	-18004.508973	22812.413909	-187500.022352	25595.876646	-29367.465301	-9230.219928	10705.680931	9994.336664	-38179.081759	-187500.022352	-0.073000	0.812500	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701740	0.000000
40.000000	10997.035920	-187500.022352	16848.566156	45229.984251	-4441.068106	16762.936623	-17983.543036	22848.959011	-187500.022352	25423.678806	-29330.026129	-9509.415568	10561.243959	9712.794091	-38141.731994	-187500.022352	-0.073000	0.812500	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.701743	0.000000
42.000000	10962.323661	-187500.022352	16885.133610	45171.914419	-4471.689996	16738.372056	-18004.419566	22818.605342	-187500.022352	25579.314003	-29365.140720	-9220.385160	10707.379664	9995.074272	-38176.064274	-187500.022352	-0.073000	0.812500	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761093	0.000000
44.000000	10974.013623	-187500.022352	16828.628400	45213.443960	-4450.321728	16743.132978	-17984.928845	22823.813298	-187500.022352	25413.598170	-29338.788013	-9487.689672	10563.032098	9722.338286	-38142.737823	-187500.022352	-0.075500	0.814250	0.496500	192.000000	126.500000	72.000000	12.500000	64.000000	7.500000	56.000000	0.000000	0.000000	0.000000	1700437241.761104	0.000000
46.000000	10961.966033	-187500.022352	16899.416375	45182.598553	-4460.424717	16746.418684	-18000.731528	22822.114566	-187500.022352	25573.614308	-29368.001743	-9228.990582	10702.328170	9972.990748	-38170.811614	-187500.022352	-0.075500	0.814250	0.496500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761114	0.000000
48.000000	10971.376118	-187500.022352	16808.176554	45204.615021	-4454.389746	16728.313771	-17974.937615	22809.038795	-187500.022352	25420.974245	-29336.731653	-9467.662509	10564.172037	9736.218719	-38137.395756	-187500.022352	-0.075500	0.814250	0.496500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761117	0.000000
50.000000	10970.370289	-187500.022352	16924.003294	45208.705391	-4448.332423	16770.379754	-17992.126106	22841.202955	-187500.022352	25576.028296	-29360.513909	-9229.258803	10699.713016	9967.000481	-38163.144966	-187500.022352	-0.075500	0.814250	0.496500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761120	0.000000
52.000000	10967.486914	-187500.022352	16776.772353	45208.034838	-4464.537438	16703.726852	-17966.198083	22798.511123	-187500.022352	25428.059748	-29327.522734	-9443.209701	10564.060278	9751.753181	-38128.790334	-187500.022352	-0.075500	0.814250	0.496500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761124	0.000000
54.000000	10961.787219	-187500.022352	16943.650477	45223.770466	-4441.068106	16786.540066	-18000.217438	22865.342839	-187500.022352	25563.287802	-29358.681066	-9264.060469	10682.144544	9923.928669	-38161.490936	-187500.022352	-0.078750	0.817125	0.495250	192.000000	126.500000	56.000000	12.500000	80.000000	7.500000	56.000000	0.000000	0.000000	0.000000	1700437241.761127	0.000000
56.000000	10937.200300	-187500.022352	16758.309812	45192.276858	-4476.093289	16691.835724	-17968.656775	22795.650100	-187500.022352	25446.589344	-29340.553801	-9400.786090	10566.027232	9787.314807	-38143.475430	-187500.022352	-0.078750	0.817125	0.495250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.761130	0.000000
58.000000	10948.175007	-187500.022352	16932.787530	45242.992967	-4429.333440	16797.090089	-17987.275778	22873.858854	-187500.022352	25549.228555	-29347.415787	-9301.656103	10658.362288	9879.135773	-38149.599808	-187500.022352	-0.078750	0.817125	0.495250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821005	0.000000
60.000000	10930.092446	-187500.022352	16747.536272	45181.548021	-4479.870734	16689.533495	-17967.673298	22782.104943	-187500.022352	25469.879862	-29329.601446	-9381.921218	10582.433412	9800.703502	-38133.305387	-187500.022352	-0.078750	0.817125	0.495250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821013	0.000000
62.000000	10957.540388	-187500.022352	16926.439634	45245.988100	-4419.632783	16806.388415	-17978.044507	22870.707258	-187500.022352	25525.535706	-29337.446909	-9357.155485	10637.642221	9818.339028	-38139.921503	-187500.022352	-0.078750	0.817125	0.495250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821016	0.000000
64.000000	10936.261527	-187500.022352	16738.506167	45173.255524	-4475.825068	16689.958178	-17965.862807	22775.734696	-187500.022352	25481.547473	-29325.935760	-9365.068002	10600.359511	9818.562546	-38126.063421	-187500.022352	-0.072375	0.819563	0.494625	192.000000	126.500000	120.000000	12.500000	88.000000	7.500000	56.000000	0.000000	0.000000	0.000000	1700437241.821019	0.000000
66.000000	10984.362481	-187500.022352	16931.714646	45255.532295	-4415.140082	16818.346598	-17999.815106	22875.021145	-187500.022352	25500.568807	-29330.942551	-9404.138852	10626.354590	9776.138935	-38128.119782	-187500.022352	-0.072375	0.819563	0.494625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821022	0.000000
68.000000	10956.713373	-187500.022352	16756.924004	45159.084518	-4492.901801	16688.147686	-17994.920074	22772.024306	-187500.022352	25499.540627	-29348.555726	-9333.261470	10619.403198	9855.219407	-38148.392814	-187500.022352	-0.072375	0.819563	0.494625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821024	0.000000
70.000000	10997.013569	-187500.022352	16924.115053	45247.306853	-4420.638611	16814.904429	-17994.942426	22873.680040	-187500.022352	25478.217063	-29340.397339	-9426.714114	10609.210802	9761.655004	-38140.837925	-187500.022352	-0.072375	0.819563	0.494625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.821027	0.000000
72.000000	10963.485952	-187500.022352	16760.656746	45153.004843	-4488.900839	16682.135067	-17986.135839	22766.548129	-187500.022352	25500.568807	-29344.957095	-9306.819356	10640.525596	9887.048291	-38144.145983	-187500.022352	-0.072375	0.819563	0.494625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881361	0.000000
74.000000	11004.657865	-187500.022352	16895.437765	45260.673196	-4418.269326	16795.033728	-17982.961891	22867.779180	-187500.022352	25429.423205	-29329.757909	-9480.403004	10595.844459	9709.866012	-38124.565855	-187500.022352	-0.072375	0.819563	0.494625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881372	0.000000
76.000000	10968.917426	-187500.022352	16795.458412	45164.247771	-4480.742452	16699.770594	-17989.935635	22789.235150	-187500.022352	25518.003168	-29348.041636	-9283.797060	10667.638262	9905.600239	-38148.281055	-187500.022352	-0.066000	0.828000	0.504000	192.000000	126.500000	120.000000	12.500000	112.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1700437241.881376	0.000000
78.000000	10996.208906	-187500.022352	16894.208419	45261.768432	-4414.380123	16800.644016	-17973.261234	22876.250491	-187500.022352	25430.920771	-29323.298254	-9467.640158	10591.329407	9710.067178	-38118.530884	-187500.022352	-0.066000	0.828000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881385	0.000000
80.000000	10952.220673	-187500.022352	16811.819889	45177.882335	-4467.443164	16707.727815	-17969.729658	22798.511123	-187500.022352	25538.455014	-29333.088318	-9246.290832	10677.607140	9928.778998	-38130.734936	-187500.022352	-0.066000	0.828000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881388	0.000000
82.000000	10981.635568	-187500.022352	16870.470866	45274.553630	-4404.545355	16786.674176	-17954.709286	22865.856930	-187500.022352	25417.263856	-29297.794914	-9503.358245	10575.124392	9669.275244	-38091.909956	-187500.022352	-0.066000	0.828000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881391	0.000000
84.000000	10948.778504	-187500.022352	16830.662409	45185.481928	-4462.056394	16716.020312	-17983.520685	22805.261350	-187500.022352	25561.142035	-29335.099975	-9239.898233	10692.918085	9937.496178	-38136.479334	-187500.022352	-0.066000	0.828000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.881395	0.000000
86.000000	10986.664711	-187500.022352	16831.735293	45258.102746	-4426.047734	16761.215539	-17968.276795	22847.170871	-187500.022352	25404.836286	-29313.687004	-9523.184243	10557.399459	9658.009965	-38115.423991	-187500.022352	-0.066000	0.824000	0.508000	192.000000	126.500000	120.000000	12.500000	96.000000	7.500000	112.000000	0.000000	0.000000	0.000000	1700437241.881398	0.000000
88.000000	10982.686100	-187500.022352	16857.462151	45189.818166	-4460.067089	16739.243774	-17995.255351	22820.996978	-187500.022352	25562.371381	-29343.347769	-9263.434620	10693.745100	9924.375704	-38152.438480	-187500.022352	-0.066000	0.824000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941613	0.000000
90.000000	11001.260400	-187500.022352	16825.633267	45236.600368	-4436.307184	16764.836522	-17973.842379	22844.890993	-187500.022352	25412.167658	-29317.799725	-9513.125958	10560.729868	9677.277169	-38130.131439	-187500.022352	-0.066000	0.824000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941627	0.000000
92.000000	10987.111746	-187500.022352	16883.434878	45193.796777	-4449.405307	16764.098914	-17980.257330	22837.850194	-187500.022352	25569.702753	-29334.496478	-9241.798132	10704.473937	9946.414524	-38153.287846	-187500.022352	-0.066000	0.824000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941631	0.000000
94.000000	10998.913467	-187500.022352	16795.883095	45213.175739	-4433.513216	16746.776312	-17957.413847	22827.434281	-187500.022352	25397.728431	-29297.325527	-9503.335894	10560.282834	9684.049747	-38110.216035	-187500.022352	-0.066000	0.824000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941635	0.000000
96.000000	10985.234199	-187500.022352	16902.791489	45180.989227	-4436.508350	16776.794705	-18004.263104	22843.192261	-187500.022352	25556.247003	-29346.164089	-9247.408420	10703.870440	9932.288221	-38151.075024	-187500.022352	-0.068000	0.818000	0.508000	192.000000	126.500000	112.000000	12.500000	72.000000	7.500000	112.000000	0.000000	0.000000	0.000000	1700437241.941638	0.000000
98.000000	10989.369272	-187500.022352	16784.193132	45186.375998	-4443.973833	16731.130091	-17985.040603	22814.671435	-187500.022352	25401.483524	-29320.750156	-9463.862713	10561.445124	9716.102149	-38116.474523	-187500.022352	-0.068000	0.818000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941641	0.000000
100.000000	10989.995121	-187500.022352	16935.894422	45197.216594	-4428.640536	16793.133830	-18009.806336	22860.090179	-187500.022352	25549.675590	-29348.421615	-9255.097420	10690.124117	9923.168710	-38146.112936	-187500.022352	-0.068000	0.818000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437241.941645	0.000000
102.000000	10979.087469	-187500.022352	16778.538141	45176.496527	-4459.441240	16708.331312	-17977.463362	22797.751164	-187500.022352	25415.073385	-29329.020301	-9427.496425	10569.849380	9757.542283	-38133.953587	-187500.022352	-0.068000	0.818000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437242.001835	0.000000
104.000000	10987.961112	-187500.022352	16958.380277	45216.729667	-4425.287774	16801.336920	-17999.859810	22870.237871	-187500.022352	25545.451110	-29346.633476	-9273.045870	10683.083318	9906.203736	-38158.942838	-187500.022352	-0.068000	0.818000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437242.001849	0.000000
106.000000	10965.162333	-187500.022352	16772.212597	45181.592725	-4466.191467	16697.736585	-17968.165036	22797.304129	-187500.022352	25447.617525	-29320.191362	-9384.156392	10583.685110	9802.759862	-38132.880704	-187500.022352	-0.070000	0.812000	0.510000	192.000000	126.500000	104.000000	12.500000	48.000000	7.500000	120.000000	0.000000	0.000000	0.000000	1700437242.001853	0.000000
108.000000	10987.379967	-187500.022352	16976.999280	45234.432248	-4410.513271	16821.632304	-17999.301016	22890.555607	-187500.022352	25538.700883	-29328.886191	-9304.271257	10668.442925	9878.420517	-38141.620236	-187500.022352	-0.070000	0.812000	0.510000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437242.001855	0.000000
