38.000000	9764.247807	-187500.022352	17084.466467	45144.578236	-5223.736790	16942.868166	-18441.664391	22990.467905	-187500.022352	27421.790650	-29874.894604	-12314.246573	10945.045763	9231.181053	-38622.920349	-187500.022352	-0.093875	0.826750	0.481750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.547222	0.000000
40.000000	9791.338121	-187500.022352	17078.476200	45210.225309	-5184.889458	16985.716460	-18424.140623	23033.159737	-187500.022352	27270.871672	-29850.307685	-12574.376175	10811.002351	8969.486829	-38595.695924	-187500.022352	-0.093875	0.826750	0.481750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.547225	0.000000
42.000000	9766.527685	-187500.022352	17103.398395	45141.538398	-5221.792188	16953.820521	-18458.294089	23004.303635	-187500.022352	27439.515583	-29882.293031	-12302.601314	10952.488894	9239.294736	-38630.341128	-187500.022352	-0.093875	0.826750	0.481750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.547228	0.000000
44.000000	9776.630673	-187500.022352	17044.523900	45193.662667	-5208.649362	16958.469684	-18441.910260	23018.161716	-187500.022352	27278.650079	-29868.636116	-12566.486009	10798.664188	8971.699652	-38612.772657	-187500.022352	-0.093875	0.826750	0.481750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607611	0.000000
46.000000	9756.402344	-187500.022352	17113.099052	45145.226436	-5231.157569	16952.300602	-18471.615728	23011.344434	-187500.022352	27445.572906	-29902.476657	-12304.881192	10941.335373	9230.175225	-38646.814364	-187500.022352	-0.089938	0.827375	0.483875	192.000000	126.500000	40.000000	12.500000	112.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437217.607629	0.000000
48.000000	9764.717193	-187500.022352	17007.151783	45168.226381	-5226.642516	16926.797262	-18444.815987	22995.497047	-187500.022352	27272.860977	-29873.352334	-12569.034108	10782.839153	8971.051451	-38608.771695	-187500.022352	-0.089938	0.827375	0.483875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607632	0.000000
50.000000	9763.063164	-187500.022352	17123.850241	45152.937788	-5218.305316	16961.621280	-18462.876196	23016.306521	-187500.022352	27433.145336	-29897.961604	-12335.346620	10923.275164	9202.816689	-38633.157448	-187500.022352	-0.089938	0.827375	0.483875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607635	0.000000
52.000000	9757.430525	-187500.022352	16969.131466	45163.845439	-5224.854377	16903.082061	-18418.731501	22972.385344	-187500.022352	27267.675372	-29852.811081	-12589.083623	10775.820705	8954.958195	-38585.280011	-187500.022352	-0.089938	0.827375	0.483875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607638	0.000000
54.000000	9772.920283	-187500.022352	17173.113486	45166.035910	-5191.192650	17007.509411	-18465.357240	23038.099472	-187500.022352	27432.363025	-29889.378534	-12376.250312	10926.449111	9165.601035	-38616.728916	-187500.022352	-0.089938	0.827375	0.483875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607643	0.000000
56.000000	9762.593777	-187500.022352	17002.234400	45156.938750	-5219.311144	16924.539736	-18411.422481	22976.967451	-187500.022352	27298.811352	-29858.711941	-12512.439491	10815.785624	9031.222347	-38583.246003	-187500.022352	-0.089938	0.827375	0.483875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.607646	0.000000
58.000000	9777.122411	-187500.022352	17203.400100	45187.091254	-5175.300559	17031.135205	-18442.379647	23052.046961	-187500.022352	27417.610874	-29862.914069	-12369.768306	10933.825187	9163.857599	-38588.968049	-187500.022352	-0.088000	0.832000	0.478000	192.000000	126.500000	32.000000	13.000000	0.000000	7.000000	120.000000	0.000000	0.000000	0.000000	1700437217.607648	0.000000
60.000000	9743.706553	-187500.022352	16998.032272	45142.343061	-5219.244089	16909.295846	-18400.291312	22965.612765	-187500.022352	27312.110640	-29843.646865	-12466.238435	10839.679639	9068.192132	-38574.774691	-187500.022352	-0.088000	0.832000	0.478000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667934	0.000000
62.000000	9753.429562	-187500.022352	17215.715911	45195.987248	-5164.839943	17035.605554	-18449.509853	23064.049848	-187500.022352	27403.171647	-29863.115235	-12388.007329	10915.384998	9136.521415	-38594.846558	-187500.022352	-0.088000	0.832000	0.478000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667947	0.000000
64.000000	9719.164338	-187500.022352	16997.406423	45138.967948	-5233.906833	16891.816782	-18423.626533	22957.230861	-187500.022352	27331.243733	-29861.818834	-12423.367789	10841.780703	9104.960752	-38599.875700	-187500.022352	-0.088000	0.832000	0.478000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667950	0.000000
66.000000	9749.719173	-187500.022352	17190.972530	45220.283594	-5168.282112	17018.081786	-18447.922879	23058.663077	-187500.022352	27374.002620	-29872.033581	-12421.780815	10885.366605	9102.323246	-38605.933023	-187500.022352	-0.088000	0.832000	0.478000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667953	0.000000
68.000000	9716.973867	-187500.022352	16974.987623	45145.204085	-5239.740639	16869.755610	-18427.649847	22942.970448	-187500.022352	27339.335065	-29861.774130	-12415.634086	10847.033363	9115.488424	-38593.661916	-187500.022352	-0.088000	0.824000	0.484000	192.000000	126.500000	32.000000	12.500000	96.000000	7.500000	16.000000	0.000000	0.000000	0.000000	1700437217.667956	0.000000
70.000000	9763.733716	-187500.022352	17167.950233	45237.382679	-5165.108164	17011.935057	-18449.442798	23052.516347	-187500.022352	27341.771405	-29869.686648	-12491.898238	10852.129561	9038.821940	-38597.640526	-187500.022352	-0.088000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667958	0.000000
72.000000	9732.374219	-187500.022352	16995.081841	45125.847474	-5246.088534	16879.255102	-18447.855824	22944.155090	-187500.022352	27356.545908	-29880.728409	-12390.443670	10870.837971	9150.692421	-38610.626890	-187500.022352	-0.088000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667961	0.000000
74.000000	9781.145725	-187500.022352	17150.024134	45224.485722	-5171.076080	17008.358778	-18451.096827	23048.493033	-187500.022352	27310.367204	-29871.698305	-12527.124587	10836.595099	9014.816167	-38598.735761	-187500.022352	-0.088000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.667964	0.000000
76.000000	9748.199254	-187500.022352	17007.285894	45117.510273	-5242.646365	16888.061689	-18455.522472	22944.982105	-187500.022352	27378.316507	-29885.332869	-12358.793599	10893.256771	9185.315273	-38614.091410	-187500.022352	-0.088000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.727548	0.000000
78.000000	9790.309941	-187500.022352	17122.911468	45221.781161	-5172.774812	17000.401557	-18445.218318	23036.333684	-187500.022352	27285.757933	-29868.881985	-12551.376230	10822.446444	8988.686977	-38598.422837	-187500.022352	-0.088000	0.824000	0.480000	192.000000	126.500000	32.000000	12.500000	96.000000	7.500000	0.000000	0.000000	0.000000	0.000000	1700437217.727558	0.000000
80.000000	9748.243958	-187500.022352	17013.253810	45130.720154	-5242.959290	16889.358090	-18447.453493	22945.272678	-187500.022352	27382.809208	-29884.371744	-12341.739218	10909.260620	9199.262762	-38621.601596	-187500.022352	-0.088000	0.824000	0.480000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.727562	0.000000
82.000000	9790.622865	-187500.022352	17100.358558	45239.304929	-5175.993464	16991.170286	-18439.518623	23030.790452	-187500.022352	27277.644250	-29855.627400	-12582.221637	10811.091758	8952.164227	-38589.929174	-187500.022352	-0.088000	0.824000	0.480000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.727565	0.000000
84.000000	9754.860074	-187500.022352	17025.346103	45155.999977	-5239.986508	16898.567009	-18437.752835	22957.655544	-187500.022352	27409.586598	-29877.956793	-12326.249460	10926.069132	9204.314256	-38613.197340	-187500.022352	-0.088000	0.824000	0.480000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.727568	0.000000
86.000000	9783.023272	-187500.022352	17068.172046	45240.221350	-5186.565839	16975.814638	-18433.930687	23023.146155	-187500.022352	27264.836701	-29844.585639	-12619.504347	10792.159831	8909.427692	-38574.953505	-187500.022352	-0.088000	0.824000	0.480000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.727570	0.000000
88.000000	9748.869806	-187500.022352	17070.049592	45164.359530	-5231.068162	16924.025646	-18449.755722	22974.441704	-187500.022352	27428.965560	-29893.468904	-12319.074550	10934.853367	9210.662152	-38626.384869	-187500.022352	-0.092000	0.828000	0.484000	192.000000	126.500000	16.000000	12.500000	112.000000	7.500000	16.000000	0.000000	0.000000	0.000000	1700437217.727573	0.000000
90.000000	9782.151554	-187500.022352	17039.405351	45242.076545	-5190.276228	16961.084838	-18410.953094	23014.250161	-187500.022352	27262.556823	-29837.678950	-12617.984428	10781.006310	8911.595811	-38565.565773	-187500.022352	-0.092000	0.828000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787848	0.000000
92.000000	9756.379993	-187500.022352	17094.636511	45177.032969	-5213.991429	16950.445408	-18444.860690	22995.675861	-187500.022352	27445.081168	-29871.251270	-12339.079361	10934.741608	9189.070367	-38603.675497	-187500.022352	-0.092000	0.828000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787866	0.000000
94.000000	9765.633615	-187500.022352	17016.807737	45204.033876	-5200.379217	16953.708762	-18425.951114	23003.744841	-187500.022352	27264.322610	-29840.316455	-12621.381893	10773.339662	8908.198346	-38570.617267	-187500.022352	-0.092000	0.828000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787869	0.000000
96.000000	9753.206045	-187500.022352	17119.245782	45155.664701	-5214.304354	16974.361774	-18468.888816	23007.656396	-187500.022352	27434.888772	-29894.027697	-12338.207643	10925.800911	9188.824497	-38626.831904	-187500.022352	-0.092000	0.828000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787872	0.000000
98.000000	9768.561693	-187500.022352	16984.196542	45185.459576	-5216.897156	16923.846832	-18427.403978	22970.641908	-187500.022352	27246.351808	-29849.346560	-12605.869783	10766.701194	8927.063218	-38579.781482	-187500.022352	-0.092000	0.822000	0.486000	192.000000	126.500000	16.000000	12.500000	88.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437217.787875	0.000000
100.000000	9785.392557	-187500.022352	17134.623782	45183.492623	-5192.533754	16981.491981	-18462.943251	23012.640835	-187500.022352	27399.595368	-29879.096732	-12386.532114	10907.137204	9141.774075	-38609.889282	-187500.022352	-0.092000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787879	0.000000
102.000000	9784.409080	-187500.022352	16963.118847	45183.827899	-5211.197461	16899.796355	-18416.563382	22960.740085	-187500.022352	27247.089415	-29848.519546	-12581.886361	10776.446554	8949.370259	-38576.026389	-187500.022352	-0.092000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787882	0.000000
104.000000	9798.200106	-187500.022352	17142.245727	45198.267126	-5177.669844	16990.633844	-18452.370876	23028.041187	-187500.022352	27386.497246	-29868.010267	-12423.412493	10901.661027	9104.893697	-38598.959279	-187500.022352	-0.092000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.787885	0.000000
106.000000	9793.372130	-187500.022352	16961.107190	45175.960085	-5213.902022	16899.684596	-18422.196021	22961.321230	-187500.022352	27274.783227	-29844.563287	-12568.140038	10795.937275	8970.313844	-38574.327657	-187500.022352	-0.092000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.848141	0.000000
108.000000	9813.622810	-187500.022352	17149.442989	45222.809341	-5171.612522	17002.480269	-18447.431141	23037.674789	-187500.022352	27382.518635	-29865.350409	-12450.569862	10901.035178	9089.292179	-38596.411180	-187500.022352	-0.091000	0.821000	0.487000	192.000000	126.500000	24.000000	12.500000	80.000000	7.500000	32.000000	0.000000	0.000000	0.000000	1700437217.848155	0.000000
110.000000	9788.298284	-187500.022352	16942.890518	45174.574277	-5229.458836	16879.210398	-18422.531298	22944.847994	-187500.022352	27283.433352	-29850.084168	-12544.268375	10813.751616	9001.650989	-38582.888375	-187500.022352	-0.091000	0.821000	0.487000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.848159	0.000000
112.000000	9816.997923	-187500.022352	17147.990125	45236.846237	-5171.299597	17005.274237	-18450.202757	23046.615487	-187500.022352	27350.533289	-29868.077322	-12504.169345	10874.570712	9035.268013	-38598.981631	-187500.022352	-0.091000	0.821000	0.487000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.848162	0.000000
114.000000	9784.453784	-187500.022352	16939.940088	45166.259428	-5236.298470	16865.866407	-18415.781071	22945.406788	-187500.022352	27299.392497	-29851.291162	-12525.783482	10826.782683	9021.521690	-38584.274183	-187500.022352	-0.091000	0.821000	0.487000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.848165	0.000000
116.000000	9819.970706	-187500.022352	17144.145625	45249.586731	-5160.861333	17009.006978	-18432.857803	23057.701952	-187500.022352	27325.901666	-29849.681836	-12563.513227	10855.638785	8980.193315	-38578.529785	-187500.022352	-0.091000	0.821000	0.487000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.848168	0.000000
118.000000	9772.607359	-187500.022352	16950.691277	45160.157402	-5232.431618	16868.861540	-18410.304893	22948.781901	-187500.022352	27326.795736	-29848.184269	-12497.955560	10850.073200	9047.740286	-38572.628924	-187500.022352	-0.087500	0.825500	0.487500	192.000000	126.500000	48.000000	12.500000	120.000000	7.500000	32.000000	0.000000	0.000000	0.000000	1700437217.848171	0.000000
120.000000	9809.018351	-187500.022352	17138.580041	45242.747097	-5157.150943	17009.051682	-18432.857803	23056.539661	-187500.022352	27312.021233	-29845.256191	-12607.792033	10834.337572	8929.097227	-38563.241191	-187500.022352	-0.087500	0.825500	0.487500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908467	0.000000
122.000000	9758.838684	-187500.022352	16986.811696	45137.135105	-5228.654173	16880.260930	-18427.783957	22948.044294	-187500.022352	27347.560507	-29868.233784	-12455.956633	10870.525047	9082.541952	-38588.833939	-187500.022352	-0.087500	0.825500	0.487500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908483	0.000000
124.000000	9802.223420	-187500.022352	17132.254497	45249.430269	-5152.054745	17003.083766	-18425.817004	23050.102359	-187500.022352	27285.467361	-29848.027807	-12613.268210	10821.306505	8921.140006	-38561.587162	-187500.022352	-0.087500	0.825500	0.487500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908486	0.000000
126.000000	9767.377051	-187500.022352	16998.166382	45140.465515	-5231.828121	16879.970357	-18433.751873	22945.496195	-187500.022352	27362.133844	-29871.988877	-12424.060693	10881.946788	9113.722636	-38587.291668	-187500.022352	-0.087500	0.825500	0.487500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908489	0.000000
128.000000	9809.219516	-187500.022352	17089.562665	45241.093068	-5160.816629	16987.325786	-18417.122175	23033.115033	-187500.022352	27255.292506	-29840.964656	-12662.151475	10782.705043	8875.765964	-38552.132374	-187500.022352	-0.086750	0.828750	0.486750	192.000000	126.500000	40.000000	13.000000	0.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437217.908492	0.000000
130.000000	9769.522818	-187500.022352	17016.226592	45135.950462	-5225.837854	16903.506744	-18437.574022	22956.895585	-187500.022352	27382.563339	-29873.978183	-12415.567030	10893.793213	9124.809101	-38589.996229	-187500.022352	-0.086750	0.828750	0.486750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908495	0.000000
132.000000	9797.641313	-187500.022352	17065.445133	45229.157237	-5177.133402	16977.401611	-18426.711074	23015.345396	-187500.022352	27247.290581	-29855.314476	-12655.602414	10782.816801	8884.572552	-38573.232421	-187500.022352	-0.086750	0.828750	0.486750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908498	0.000000
134.000000	9778.016481	-187500.022352	17012.337388	45163.308998	-5226.933089	16899.326968	-18427.895716	22950.994724	-187500.022352	27379.523501	-29868.747874	-12414.672961	10894.575524	9126.753703	-38594.555985	-187500.022352	-0.086750	0.828750	0.486750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.908501	0.000000
136.000000	9833.135883	-187500.022352	17036.544327	45249.363214	-5168.952664	16972.908911	-18408.852030	23013.132574	-187500.022352	27234.527735	-29833.521525	-12698.495412	10760.867388	8846.373421	-38556.334502	-187500.022352	-0.086750	0.828750	0.486750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.967815	0.000000
138.000000	9807.990170	-187500.022352	17055.811531	45185.705445	-5202.614391	16941.169434	-18427.068702	22981.862483	-187500.022352	27408.290196	-29861.349447	-12394.064652	10920.905879	9151.832360	-38589.415084	-187500.022352	-0.086375	0.825375	0.486375	192.000000	126.500000	40.000000	12.500000	88.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437217.967824	0.000000
140.000000	9824.910441	-187500.022352	17006.257714	45253.632397	-5169.600865	16960.190768	-18394.770431	23005.465925	-187500.022352	27234.259514	-29818.791725	-12682.379804	10770.746859	8861.438496	-38545.583313	-187500.022352	-0.086375	0.825375	0.486375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.967827	0.000000
142.000000	9807.029045	-187500.022352	17082.432459	45211.298193	-5186.454080	16963.342364	-18420.318475	23003.364861	-187500.022352	27414.794554	-29852.542860	-12399.049091	10928.080789	9140.991764	-38577.970991	-187500.022352	-0.086375	0.825375	0.486375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.967833	0.000000
144.000000	9824.865738	-187500.022352	16980.776725	45254.325301	-5170.360824	16945.773893	-18384.019242	22996.435821	-187500.022352	27235.198287	-29805.425382	-12680.323443	10769.271644	8860.723240	-38529.802982	-187500.022352	-0.086375	0.825375	0.486375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.967836	0.000000
146.000000	9821.512976	-187500.022352	17120.855107	45227.369097	-5165.018757	16990.633844	-18422.039559	23021.737995	-187500.022352	27408.133734	-29849.592429	-12423.233679	10929.511300	9114.616706	-38574.282953	-187500.022352	-0.086375	0.825375	0.486375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437217.967839	0.000000
148.000000	9821.848252	-187500.022352	16978.005109	45236.622719	-5175.077042	16931.245259	-18379.146562	22984.723507	-187500.022352	27245.703607	-29811.572112	-12657.390554	10787.912999	8885.846601	-38533.647482	-187500.022352	-0.084187	0.829688	0.485187	192.000000	126.500000	56.000000	13.000000	8.000000	7.500000	16.000000	0.000000	0.000000	0.000000	1700437217.967842	0.000000
150.000000	9819.546022	-187500.022352	17145.486730	45235.058097	-5156.592149	16996.445298	-18417.166879	23026.655379	-187500.022352	27400.489438	-29844.071548	-12451.352173	10928.259603	9086.073528	-38563.732930	-187500.022352	-0.084187	0.829688	0.485187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027493	0.000000
152.000000	9793.036853	-187500.022352	16973.020670	45212.013449	-5192.511403	16908.826460	-18384.958015	22957.812006	-187500.022352	27256.767721	-29825.184324	-12626.142815	10798.954761	8915.775587	-38542.208200	-187500.022352	-0.084187	0.829688	0.485187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027505	0.000000
154.000000	9805.419720	-187500.022352	17164.619823	45241.405993	-5160.838981	17003.039062	-18423.335960	23024.040225	-187500.022352	27369.018181	-29848.206621	-12494.446337	10900.051701	9043.649917	-38560.581334	-187500.022352	-0.084187	0.829688	0.485187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027509	0.000000
156.000000	9779.044661	-187500.022352	16985.068260	45190.332257	-5203.083778	16907.194782	-18396.536219	22949.228936	-187500.022352	27262.512119	-29828.179458	-12614.162280	10802.866316	8931.287698	-38535.659139	-187500.022352	-0.084187	0.829688	0.485187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027512	0.000000
158.000000	9800.837612	-187500.022352	17175.080439	45247.262150	-5154.133457	17018.886449	-18413.277675	23038.702969	-187500.022352	27352.589649	-29843.155127	-12520.262601	10888.428794	9021.499338	-38549.718386	-187500.022352	-0.084187	0.829688	0.485187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027515	0.000000
160.000000	9777.122411	-187500.022352	16970.092591	45184.297286	-5208.537603	16893.582570	-18388.847219	22945.853823	-187500.022352	27272.816273	-29820.781031	-12594.269227	10816.299715	8956.902797	-38529.288891	-187500.022352	-0.078000	0.836000	0.484000	192.000000	126.500000	72.000000	13.000000	16.000000	7.500000	16.000000	0.000000	0.000000	0.000000	1700437218.027518	0.000000
162.000000	9814.449825	-187500.022352	17190.078460	45252.760679	-5139.761286	17034.376208	-18421.748986	23054.975039	-187500.022352	27326.013425	-29841.098766	-12575.583169	10864.132448	8966.983434	-38548.712557	-187500.022352	-0.078000	0.836000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027521	0.000000
164.000000	9779.983435	-187500.022352	16993.606626	45171.690902	-5207.576478	16905.160773	-18398.078489	22950.547689	-187500.022352	27297.559654	-29828.894714	-12545.184796	10840.350192	8997.404158	-38544.733947	-187500.022352	-0.078000	0.836000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.027524	0.000000
166.000000	9822.429397	-187500.022352	17189.944350	45264.294179	-5135.805027	17047.675496	-18411.020149	23060.674734	-187500.022352	27314.256408	-29828.671197	-12582.646320	10861.964329	8945.190483	-38551.193601	-187500.022352	-0.078000	0.836000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087823	0.000000
168.000000	9794.959103	-187500.022352	17008.671702	45175.066015	-5210.906888	16912.916829	-18394.256341	22949.340695	-187500.022352	27324.359396	-29826.726595	-12485.170363	10871.463820	9042.487626	-38556.312151	-187500.022352	-0.078000	0.836000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087832	0.000000
170.000000	9839.729648	-187500.022352	17196.918094	45271.178516	-5132.206396	17060.036011	-18415.065815	23059.512443	-187500.022352	27301.158285	-29827.397147	-12591.139983	10853.269500	8932.449988	-38559.799023	-187500.022352	-0.082000	0.824000	0.484000	192.000000	126.500000	56.000000	12.500000	96.000000	7.500000	16.000000	0.000000	0.000000	0.000000	1700437218.087836	0.000000
172.000000	9799.228287	-187500.022352	17040.232365	45170.752128	-5209.118749	16924.696198	-18407.488573	22953.162843	-187500.022352	27349.929792	-29839.042406	-12423.010161	10900.834012	9103.932572	-38579.177985	-187500.022352	-0.082000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087838	0.000000
174.000000	9843.082409	-187500.022352	17162.138779	45275.939438	-5140.744763	17037.013714	-18405.163992	23050.504690	-187500.022352	27275.319669	-29823.731461	-12603.433443	10835.097532	8919.575384	-38557.161517	-187500.022352	-0.082000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087849	0.000000
176.000000	9811.834671	-187500.022352	17042.847519	45181.123338	-5208.112920	16922.304561	-18412.607123	22958.191986	-187500.022352	27358.579917	-29837.656598	-12402.692426	10921.196451	9122.864499	-38576.652238	-187500.022352	-0.082000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087852	0.000000
178.000000	9843.998831	-187500.022352	17122.844413	45270.351502	-5149.618405	17019.020560	-18419.513812	23043.083911	-187500.022352	27240.786224	-29820.132830	-12644.158321	10818.557241	8877.241180	-38557.630903	-187500.022352	-0.082000	0.824000	0.484000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.087855	0.000000
180.000000	9795.719063	-187500.022352	17045.306211	45170.126280	-5216.383066	16923.332742	-18435.875289	22967.266794	-187500.022352	27365.710123	-29863.450511	-12392.857658	10924.415103	9129.190043	-38600.792122	-187500.022352	-0.082000	0.822000	0.486000	192.000000	126.500000	56.000000	12.500000	88.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437218.148297	0.000000
182.000000	9826.206842	-187500.022352	17079.392621	45266.954037	-5158.760269	16995.215952	-18419.893792	23033.629123	-187500.022352	27217.495706	-29828.067699	-12673.863789	10797.032511	8844.898205	-38564.269372	-187500.022352	-0.082000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.148310	0.000000
184.000000	9793.841516	-187500.022352	17080.286691	45182.889126	-5206.727112	16940.834158	-18448.839301	22982.086001	-187500.022352	27377.467141	-29877.442703	-12376.227960	10946.431571	9139.002459	-38619.299366	-187500.022352	-0.082000	0.822000	0.486000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437218.148313	0.000000
