196.000000	11083.403061	-187500.022352	16725.765672	45108.927203	-4091.375064	16655.268270	-17837.027352	22864.001735	-187500.022352	24935.583763	-29171.820482	-8457.698936	10421.366742	10194.429480	-38075.280258	-187500.022352	-0.090000	0.812000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328485	0.000000
198.000000	11095.160078	-187500.022352	16917.141308	45132.418887	-4054.338223	16759.025068	-17883.854256	22938.880079	-187500.022352	25047.789520	-29204.834009	-8333.557347	10521.033170	10308.959819	-38108.517302	-187500.022352	-0.090000	0.812000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328497	0.000000
200.000000	11070.796677	-187500.022352	16727.956143	45089.190613	-4108.451797	16648.026305	-17855.691058	22853.049380	-187500.022352	24947.854870	-29198.284948	-8417.421093	10430.218033	10225.520757	-38102.325869	-187500.022352	-0.094000	0.824000	0.492000	192.000000	126.500000	8.000000	12.500000	96.000000	7.500000	48.000000	0.000000	0.000000	0.000000	1700437250.328500	0.000000
202.000000	11087.560485	-187500.022352	16912.983884	45142.745393	-4059.322662	16757.259280	-17878.758058	22937.069587	-187500.022352	25023.202601	-29208.834971	-8352.332813	10506.258667	10282.763574	-38113.345279	-187500.022352	-0.094000	0.824000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328503	0.000000
204.000000	11056.715078	-187500.022352	16716.154422	45061.295636	-4121.728733	16627.283886	-17866.308137	22835.324447	-187500.022352	24962.919946	-29202.688241	-8395.672845	10439.672821	10246.531397	-38110.014869	-187500.022352	-0.094000	0.824000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328506	0.000000
206.000000	11091.293227	-187500.022352	16925.567916	45131.144837	-4059.568531	16762.131961	-17893.577265	22937.673084	-187500.022352	25008.830429	-29225.688186	-8378.596113	10486.477373	10259.696574	-38128.455058	-187500.022352	-0.094000	0.824000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328515	0.000000
208.000000	11061.587758	-187500.022352	16738.014428	45050.052708	-4129.328326	16626.903907	-17879.339204	22831.547002	-187500.022352	24993.854760	-29223.520067	-8335.524301	10456.615443	10309.116281	-38129.080907	-187500.022352	-0.094000	0.824000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.328518	0.000000
210.000000	11086.062918	-187500.022352	16907.552410	45133.268253	-4067.078718	16746.038705	-17895.678329	22928.866497	-187500.022352	24989.809095	-29222.223666	-8409.866203	10454.916710	10230.147568	-38122.218921	-187500.022352	-0.090000	0.822000	0.489000	192.000000	126.500000	40.000000	12.500000	80.000000	7.500000	24.000000	0.000000	0.000000	0.000000	1700437250.388828	0.000000
212.000000	11051.864749	-187500.022352	16726.525632	45023.364726	-4140.884178	16604.798031	-17888.592826	22817.085423	-187500.022352	25002.415479	-29233.198373	-8315.228917	10461.577530	10332.675020	-38138.088660	-187500.022352	-0.090000	0.822000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388841	0.000000
214.000000	11086.621712	-187500.022352	16905.361939	45120.550110	-4062.094279	16747.759789	-17907.770623	22923.077395	-187500.022352	24952.302867	-29223.587122	-8461.565788	10430.419198	10184.393547	-38124.297634	-187500.022352	-0.090000	0.822000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388845	0.000000
216.000000	11040.890043	-187500.022352	16761.774333	45023.476484	-4134.580986	16621.181860	-17903.881419	22819.521763	-187500.022352	25030.668084	-29253.270239	-8260.422440	10485.560952	10393.739986	-38158.831079	-187500.022352	-0.090000	0.822000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388848	0.000000
218.000000	11087.582837	-187500.022352	16889.291035	45135.592834	-4058.674462	16740.204899	-17896.125364	22917.064776	-187500.022352	24951.252335	-29223.005977	-8457.564826	10417.634000	10196.955227	-38129.818515	-187500.022352	-0.090000	0.822000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388850	0.000000
220.000000	11049.920148	-187500.022352	16788.328205	45052.913732	-4120.119407	16631.933049	-17889.933931	22833.826880	-187500.022352	25051.142281	-29235.992341	-8230.091122	10500.558972	10426.306477	-38151.991445	-187500.022352	-0.089000	0.820000	0.488500	192.000000	126.500000	32.000000	12.500000	72.000000	7.500000	32.000000	0.000000	0.000000	0.000000	1700437250.388853	0.000000
222.000000	11089.683901	-187500.022352	16859.004421	45151.037890	-4059.345014	16717.428472	-17878.199265	22910.694529	-187500.022352	24935.896687	-29204.409326	-8472.987529	10408.112157	10180.012605	-38119.402602	-187500.022352	-0.089000	0.820000	0.488500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388856	0.000000
224.000000	11056.737430	-187500.022352	16826.773206	45058.814592	-4103.847337	16654.821236	-17899.455774	22853.272897	-187500.022352	25068.509587	-29240.105062	-8201.793814	10523.111883	10451.452190	-38157.847602	-187500.022352	-0.089000	0.820000	0.488500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.388859	0.000000
226.000000	11092.299055	-187500.022352	16849.795502	45130.586044	-4055.031127	16718.434300	-17874.064192	22907.319415	-187500.022352	24929.280571	-29205.348099	-8440.309279	10405.742872	10212.377931	-38119.089677	-187500.022352	-0.089000	0.820000	0.488500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449130	0.000000
228.000000	11059.486694	-187500.022352	16839.580755	45058.524020	-4094.347846	16666.153570	-17890.962111	22861.453636	-187500.022352	25069.493064	-29228.124527	-8171.373090	10531.963173	10480.151830	-38144.481259	-187500.022352	-0.089000	0.820000	0.488500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449138	0.000000
230.000000	11079.223285	-187500.022352	16811.506964	45127.456799	-4065.201171	16694.339120	-17872.030183	22887.851046	-187500.022352	24910.303940	-29193.926357	-8455.575520	10388.934361	10193.267190	-38110.640718	-187500.022352	-0.091500	0.819000	0.490250	192.000000	126.500000	8.000000	12.500000	72.000000	7.500000	48.000000	0.000000	0.000000	0.000000	1700437250.449142	0.000000
232.000000	11070.371994	-187500.022352	16865.486427	45081.322799	-4086.524735	16682.604454	-17898.069966	22873.747095	-187500.022352	25078.836093	-29230.873791	-8179.330311	10532.365505	10463.589187	-38149.711567	-187500.022352	-0.091500	0.819000	0.490250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449145	0.000000
234.000000	11081.346700	-187500.022352	16793.670272	45120.259538	-4073.225447	16678.134105	-17874.399468	22876.652822	-187500.022352	24916.853001	-29199.313128	-8444.489055	10385.939227	10197.156393	-38117.301538	-187500.022352	-0.091500	0.819000	0.490250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449147	0.000000
236.000000	11060.447819	-187500.022352	16879.545674	45091.448139	-4086.524735	16692.550980	-17903.948474	22883.045421	-187500.022352	25080.311308	-29236.193506	-8183.487735	10529.236261	10455.095524	-38154.651303	-187500.022352	-0.091500	0.819000	0.490250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449150	0.000000
238.000000	11066.013404	-187500.022352	16755.269975	45114.068105	-4092.380892	16651.826102	-17869.750305	22858.391447	-187500.022352	24909.923960	-29203.783477	-8435.257785	10379.703090	10204.845393	-38121.704831	-187500.022352	-0.091500	0.819000	0.490250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.449159	0.000000
240.000000	11068.047412	-187500.022352	16894.074308	45110.558881	-4076.935837	16708.890105	-17905.289579	22896.434116	-187500.022352	25065.559157	-29231.119660	-8223.296192	10519.401493	10412.537803	-38147.275227	-187500.022352	-0.091750	0.820500	0.492125	192.000000	126.500000	16.000000	12.500000	88.000000	7.500000	56.000000	0.000000	0.000000	0.000000	1700437250.509618	0.000000
242.000000	11061.833627	-187500.022352	16736.293344	45099.070084	-4097.097110	16636.917488	-17870.577320	22843.058150	-187500.022352	24930.733434	-29207.136238	-8407.787491	10394.522297	10233.522681	-38125.191703	-187500.022352	-0.091750	0.820500	0.492125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509630	0.000000
244.000000	11075.870523	-187500.022352	16903.082061	45120.684221	-4063.569494	16719.596591	-17898.405242	22897.015261	-187500.022352	25051.052874	-29225.062338	-8257.963748	10508.516193	10379.770145	-38141.486125	-187500.022352	-0.091750	0.820500	0.492125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509633	0.000000
246.000000	11058.190293	-187500.022352	16707.683111	45088.698875	-4102.640343	16613.090529	-17863.067134	22820.549944	-187500.022352	24934.890859	-29198.843741	-8398.310351	10396.869230	10241.345792	-38117.234482	-187500.022352	-0.091750	0.820500	0.492125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509636	0.000000
248.000000	11083.917151	-187500.022352	16905.004311	45140.152590	-4054.360575	16732.650010	-17899.276960	22912.549724	-187500.022352	25029.192868	-29212.500657	-8321.330943	10482.409356	10313.810148	-38130.332605	-187500.022352	-0.091750	0.820500	0.492125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509639	0.000000
250.000000	11068.181523	-187500.022352	16711.371149	45081.658075	-4107.155395	16620.421901	-17875.137076	22827.724853	-187500.022352	24962.115283	-29200.162494	-8382.597075	10410.637904	10259.987147	-38116.966262	-187500.022352	-0.089875	0.822250	0.496062	192.000000	126.500000	32.000000	12.500000	96.000000	7.500000	80.000000	0.000000	0.000000	0.000000	1700437250.509642	0.000000
252.000000	11103.765500	-187500.022352	16910.547544	45134.095268	-4039.496665	16756.700487	-17894.113707	22930.654637	-187500.022352	25032.970313	-29207.225645	-8345.224958	10478.721318	10298.208630	-38124.208227	-187500.022352	-0.089875	0.822250	0.496062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509645	0.000000
254.000000	11078.888008	-187500.022352	16702.922190	45070.035168	-4097.857070	16624.154642	-17859.535558	22829.155365	-187500.022352	24989.853798	-29183.130465	-8352.422220	10439.628117	10299.460328	-38104.002250	-187500.022352	-0.089875	0.822250	0.496062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.509648	0.000000
0.000000	11123.256221	-187500.022352	16900.109279	45158.592779	-4028.924290	16763.137789	-17879.339204	22934.387378	-187500.022352	25006.751717	-29182.325802	-8403.026569	10464.304443	10248.744219	-38100.068343	-187500.022352	-0.089875	0.822250	0.496062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569797	0.000000
2.000000	11094.914209	-187500.022352	16719.060149	45062.636741	-4105.121387	16626.881555	-17876.500532	22828.797737	-187500.022352	25010.842086	-29192.652308	-8320.727446	10462.203379	10339.134674	-38116.876855	-187500.022352	-0.089875	0.822250	0.496062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569812	0.000000
4.000000	11123.390332	-187500.022352	16890.989767	45146.478134	-4033.729915	16758.130998	-17893.040823	22929.581753	-187500.022352	24983.841179	-29192.294680	-8426.719418	10448.211187	10232.539205	-38111.355974	-187500.022352	-0.089875	0.822250	0.496062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569816	0.000000
6.000000	11086.398195	-187500.022352	16722.211745	45071.845659	-4109.591736	16617.449119	-17880.032108	22819.208839	-187500.022352	25017.368796	-29201.749468	-8297.615742	10476.664958	10369.510695	-38125.012890	-187500.022352	-0.078000	0.816000	0.496000	192.000000	126.500000	72.000000	12.500000	64.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1700437250.569819	0.000000
8.000000	11123.099759	-187500.022352	16873.957738	45182.196222	-4035.830979	16743.691771	-17881.507323	22921.557477	-187500.022352	24955.856795	-29189.254843	-8475.468573	10427.334658	10189.445041	-38110.059572	-187500.022352	-0.078000	0.816000	0.496000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569822	0.000000
10.000000	11077.882180	-187500.022352	16758.890958	45080.898116	-4107.513023	16628.200308	-17884.345995	22831.211726	-187500.022352	25041.754549	-29208.276177	-8275.711033	10494.836926	10395.505773	-38133.439497	-187500.022352	-0.078000	0.816000	0.496000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569824	0.000000
12.000000	11092.880200	-187500.022352	16857.328040	45157.855172	-4050.024337	16725.385693	-17884.591864	22906.201828	-187500.022352	24933.840327	-29193.322860	-8488.186716	10408.894468	10177.777431	-38110.596014	-187500.022352	-0.078000	0.816000	0.496000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.569827	0.000000
14.000000	11042.298203	-187500.022352	16776.146504	45076.651284	-4108.205927	16630.055503	-17886.312948	22831.547002	-187500.022352	25037.194793	-29216.211047	-8251.235873	10497.116804	10413.476576	-38131.874875	-187500.022352	-0.078000	0.816000	0.496000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628534	0.000000
16.000000	11074.328253	-187500.022352	16831.243555	45171.087405	-4044.414049	16710.387672	-17871.851369	22901.351500	-187500.022352	24905.028928	-29185.142122	-8514.584126	10384.151087	10149.502474	-38093.161654	-187500.022352	-0.084000	0.820000	0.492000	192.000000	126.500000	48.000000	12.500000	80.000000	7.500000	48.000000	0.000000	0.000000	0.000000	1700437250.628547	0.000000
18.000000	11041.985278	-187500.022352	16805.583752	45083.490918	-4095.934820	16643.243032	-17894.896018	22846.545022	-187500.022352	25047.409540	-29225.285855	-8233.265070	10512.651266	10428.809873	-38135.898189	-187500.022352	-0.084000	0.820000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628550	0.000000
20.000000	11069.209703	-187500.022352	16813.183345	45166.214724	-4056.752212	16687.365375	-17875.852332	22887.739287	-187500.022352	24893.160152	-29195.423924	-8509.465576	10378.585503	10144.518035	-38106.505645	-187500.022352	-0.084000	0.820000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628553	0.000000
22.000000	11038.364296	-187500.022352	16821.386435	45116.258575	-4098.237049	16640.158491	-17888.682233	22851.440054	-187500.022352	25058.943040	-29231.298474	-8223.519710	10514.081778	10418.818643	-38150.627989	-187500.022352	-0.084000	0.820000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628556	0.000000
24.000000	11056.715078	-187500.022352	16772.234949	45174.842498	-4064.262398	16657.637555	-17854.305250	22877.323374	-187500.022352	24892.735468	-29184.337459	-8523.524824	10361.553474	10115.058436	-38101.767075	-187500.022352	-0.084000	0.820000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628559	0.000000
26.000000	11043.616956	-187500.022352	16862.714811	45128.641442	-4075.259456	16672.143837	-17888.436364	22878.686831	-187500.022352	25067.213186	-29222.178962	-8245.491474	10518.596830	10392.912971	-38142.402547	-187500.022352	-0.090000	0.816000	0.492000	192.000000	126.500000	24.000000	12.500000	64.000000	7.500000	48.000000	0.000000	0.000000	0.000000	1700437250.628561	0.000000
28.000000	11062.615938	-187500.022352	16781.712089	45166.192373	-4066.430517	16660.699744	-17860.161407	22869.321450	-187500.022352	24906.593550	-29184.985660	-8493.193506	10372.394070	10145.903843	-38102.884662	-187500.022352	-0.090000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.628564	0.000000
30.000000	11059.821970	-187500.022352	16898.052919	45146.969872	-4063.345976	16702.899838	-17877.774582	22891.583787	-187500.022352	25067.190834	-29209.460820	-8242.473989	10521.435502	10392.734157	-38130.913750	-187500.022352	-0.090000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688833	0.000000
32.000000	11067.645081	-187500.022352	16762.243719	45151.820201	-4069.291540	16656.028230	-17842.682343	22857.385618	-187500.022352	24915.109565	-29166.053732	-8461.610491	10384.598122	10178.403280	-38089.674782	-187500.022352	-0.090000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688845	0.000000
34.000000	11065.655776	-187500.022352	16912.514497	45159.777422	-4050.426668	16723.217574	-17881.686137	22901.485610	-187500.022352	25058.116026	-29189.657174	-8271.486553	10506.817461	10364.995642	-38113.568796	-187500.022352	-0.090000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688848	0.000000
36.000000	11064.113505	-187500.022352	16737.701504	45135.436372	-4090.436291	16631.083683	-17865.726991	22832.485775	-187500.022352	24929.794661	-29177.967212	-8444.176131	10383.413480	10197.066986	-38101.543558	-187500.022352	-0.086000	0.818000	0.494000	192.000000	126.500000	40.000000	12.500000	72.000000	7.500000	56.000000	0.000000	0.000000	0.000000	1700437250.688851	0.000000
38.000000	11086.353491	-187500.022352	16936.609678	45162.392576	-4052.393621	16737.030952	-17910.586943	22909.666349	-187500.022352	25037.306552	-29216.501619	-8306.377626	10487.326740	10332.227985	-38136.680500	-187500.022352	-0.086000	0.818000	0.494000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688854	0.000000
40.000000	11069.813200	-187500.022352	16723.396388	45108.860148	-4097.879421	16617.002084	-17864.363535	22819.186487	-187500.022352	24933.974437	-29190.059506	-8405.284095	10393.717634	10238.484769	-38108.696116	-187500.022352	-0.086000	0.818000	0.494000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688857	0.000000
42.000000	11092.410814	-187500.022352	16903.864372	45158.525724	-4046.224540	16729.610172	-17893.063175	22903.452564	-187500.022352	25007.086993	-29191.557073	-8361.742897	10466.092582	10279.746089	-38110.327793	-187500.022352	-0.086000	0.818000	0.494000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.688860	0.000000
44.000000	11068.740316	-187500.022352	16704.062129	45091.001104	-4106.306029	16603.971017	-17881.149695	22802.713251	-187500.022352	24942.982190	-29192.004107	-8405.753482	10403.060663	10244.743257	-38113.345279	-187500.022352	-0.086000	0.818000	0.494000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749047	0.000000
46.000000	11102.625561	-187500.022352	16894.051956	45174.350759	-4036.412124	16733.544079	-17892.660843	22903.161991	-187500.022352	24978.297946	-29198.508465	-8413.844814	10444.523149	10229.007629	-38117.033317	-187500.022352	-0.086000	0.816000	0.492000	192.000000	126.500000	40.000000	12.500000	64.000000	7.500000	48.000000	0.000000	0.000000	0.000000	1700437250.749068	0.000000
48.000000	11076.026985	-187500.022352	16702.877486	45092.632782	-4103.847337	16598.047805	-17863.424762	22804.814315	-187500.022352	24962.048228	-29192.451142	-8373.723432	10423.512509	10273.599359	-38115.558102	-187500.022352	-0.086000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749071	0.000000
50.000000	11109.889878	-187500.022352	16905.227829	45177.301190	-4024.565700	16738.193242	-17878.936872	22915.477802	-187500.022352	24964.328106	-29187.310241	-8445.539587	10436.655335	10196.687007	-38106.192721	-187500.022352	-0.086000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749074	0.000000
52.000000	11061.028965	-187500.022352	16724.536326	45077.299485	-4096.359503	16603.792203	-17859.379096	22807.340063	-187500.022352	24985.741077	-29192.160570	-8323.096731	10451.586300	10318.883993	-38112.518264	-187500.022352	-0.086000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749077	0.000000
54.000000	11101.575029	-187500.022352	16882.339642	45179.514012	-4023.135188	16735.220460	-17862.821265	22911.454488	-187500.022352	24943.228059	-29168.802997	-8468.383070	10421.031466	10166.020413	-38082.656334	-187500.022352	-0.086000	0.816000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749080	0.000000
56.000000	11061.587758	-187500.022352	16741.948335	45084.720264	-4103.176785	16607.033206	-17877.484009	22807.228304	-187500.022352	25009.389223	-29198.463762	-8290.820812	10472.418126	10347.181302	-38114.529921	-187500.022352	-0.087000	0.819000	0.498000	192.000000	126.500000	32.000000	12.500000	88.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1700437250.749083	0.000000
58.000000	11098.803413	-187500.022352	16888.016985	45187.873565	-4036.479179	16733.857004	-17889.084564	22905.687738	-187500.022352	24930.509917	-29199.737811	-8477.055547	10395.483422	10161.371250	-38112.093581	-187500.022352	-0.087000	0.819000	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.749086	0.000000
60.000000	11065.074630	-187500.022352	16784.640167	45094.152700	-4105.568422	16631.128386	-17889.196323	22815.945484	-187500.022352	25027.538839	-29218.289759	-8237.646012	10479.146001	10405.474652	-38136.389927	-187500.022352	-0.087000	0.819000	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809376	0.000000
62.000000	11096.344721	-187500.022352	16868.436857	45173.121413	-4043.587034	16724.804547	-17877.416954	22893.617796	-187500.022352	24907.733489	-29192.294680	-8461.208160	10384.061680	10180.593751	-38104.605747	-187500.022352	-0.087000	0.819000	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809385	0.000000
64.000000	11069.433221	-187500.022352	16808.265961	45085.189651	-4097.700608	16638.571517	-17886.469410	22822.941580	-187500.022352	25030.824546	-29217.932131	-8198.329294	10491.886496	10441.080980	-38133.573608	-187500.022352	-0.087000	0.819000	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809389	0.000000
66.000000	11109.107567	-187500.022352	16836.630325	45172.272047	-4046.224540	16696.909570	-17867.403372	22878.284499	-187500.022352	24885.717021	-29186.393820	-8474.730965	10369.287177	10163.561721	-38102.325869	-187500.022352	-0.089500	0.816500	0.498000	192.000000	126.500000	16.000000	12.500000	56.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1700437250.809392	0.000000
68.000000	11076.809296	-187500.022352	16823.129871	45107.384933	-4085.876535	16646.819311	-17874.399468	22837.805490	-187500.022352	25041.128700	-29209.617282	-8207.538212	10496.379196	10431.156806	-38133.707718	-187500.022352	-0.089500	0.816500	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809395	0.000000
70.000000	11119.299962	-187500.022352	16813.339807	45175.982437	-4039.429610	16688.326500	-17848.940831	22880.162046	-187500.022352	24892.511951	-29172.491035	-8476.764974	10362.983985	10162.377079	-38092.535805	-187500.022352	-0.089500	0.816500	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809398	0.000000
72.000000	11120.037570	-187500.022352	16861.440761	45131.480113	-4061.244912	16675.742468	-17867.559834	22863.688810	-187500.022352	25060.038276	-29197.457933	-8196.809375	10506.906868	10441.729181	-38121.794238	-187500.022352	-0.089500	0.816500	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.809401	0.000000
74.000000	11119.076445	-187500.022352	16802.946246	45153.831858	-4040.591900	16684.571407	-17844.135206	22873.031839	-187500.022352	24903.196085	-29165.472587	-8449.473494	10366.716727	10190.003835	-38086.903165	-187500.022352	-0.089500	0.816500	0.498000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.868861	0.000000
76.000000	11094.556581	-187500.022352	16894.968378	45109.821273	-4049.487895	16702.519858	-17879.830942	22880.877302	-187500.022352	25061.267622	-29192.674660	-8189.165078	10509.253801	10445.819550	-38116.407468	-187500.022352	-0.092750	0.816250	0.499000	192.000000	126.500000	0.000000	12.500000	64.000000	7.500000	80.000000	0.000000	0.000000	0.000000	1700437250.868873	0.000000
78.000000	11074.596474	-187500.022352	16779.856894	45121.555939	-4060.730822	16661.973794	-17859.803779	22853.921098	-187500.022352	24891.886102	-29184.918604	-8415.811767	10361.419363	10218.502309	-38101.700020	-187500.022352	-0.092750	0.816250	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.868881	0.000000
80.000000	11069.634386	-187500.022352	16935.805015	45112.481131	-4047.677403	16723.999885	-17894.270169	22893.684851	-187500.022352	25040.994589	-29218.669739	-8180.917285	10496.625065	10446.579510	-38135.339395	-187500.022352	-0.092750	0.816250	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.868884	0.000000
82.000000	11065.029927	-187500.022352	16778.180513	45103.875709	-4070.140907	16649.009782	-17850.728971	22836.620848	-187500.022352	24893.875407	-29183.912776	-8362.234636	10366.582616	10265.597435	-38094.659221	-187500.022352	-0.092750	0.816250	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.868887	0.000000
84.000000	11078.172753	-187500.022352	16934.754483	45125.132218	-4043.743496	16721.496489	-17875.092372	22889.147447	-187500.022352	25017.860534	-29197.524988	-8202.710235	10480.442402	10416.404655	-38104.628099	-187500.022352	-0.092750	0.816250	0.499000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700437250.868890	0.000000
86.000000	11068.852075	-187500.022352	16760.701449	45086.374293	-4081.115613	16627.775625	-17855.132265	22818.471231	-187500.022352	24896.691727	-29184.113942	-8351.259929	10363.654538	10272.749993	-38082.723389	-187500.022352	-0.091375	0.818125	0.498500	192.000000	126.500000	24.000000	12.500000	80.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1700437250.868893	0.000000
